"N_subj","N_obs","cell_1","cell_2","cell_3","cell_4","alpha","beta1","beta2","beta3","run","model_grand_mean","model_beta1","model_beta3","model_beta3_se","singular","conv_error","BF_GM","BF_GM_cat","BF_ME","BF_ME_cat"
40,20,0,0.5,0.5,1.8,0.7,0.9,0.9,0.8,7,0.844585780512111,1.3704316353078,0.593571940369775,0.503880677109857,"N","N",0.941265827615375,5,"1.10099786380413",5
40,20,0,0.5,0.5,1.8,0.7,0.9,0.9,0.8,8,0.868559430741178,0.94397909959538,1.47910087897159,0.43787431735851,"N","N",104.177478763627,9,"91.7824975333675",8
40,20,0,0.5,0.5,1.8,0.7,0.9,0.9,0.8,9,0.596592329644911,0.905199929701761,1.64803592472338,0.381976782008894,"N","N",2834.27973071207,9,"2094.2918010018",9
40,20,0,0.5,0.5,1.8,0.7,0.9,0.9,0.8,10,0.63253433323714,1.09747630645229,1.23539082560729,0.443100734363148,"Y","N",21.0261294346252,7,"21.0262260866413",7
40,20,0,0.5,0.5,1.8,0.7,0.9,0.9,0.8,11,0.740683853442025,0.884398341799274,1.25743317160343,0.389001904343123,"N","N",67.4327824913427,8,"63.9040402578467",8
40,20,0,0.5,0.5,1.8,0.7,0.9,0.9,0.8,12,0.640935184916535,0.807624954173392,0.657671786115226,0.355198497617232,"N","N",2.52939347733898,5,"3.23784192232674",6
40,20,0,0.5,0.5,1.8,0.7,0.9,0.9,0.8,13,0.792681757920294,0.694058603425604,1.09615668924394,0.414995246190988,"N","N",13.1610678739199,7,"13.2742314907232",7
40,20,0,0.5,0.5,1.8,0.7,0.9,0.9,0.8,14,0.789384090689243,0.990978375388233,0.45947022915828,0.429826678960768,"N","N",0.758626099925206,5,"1.07680735574732",5
40,20,0,0.5,0.5,1.8,0.7,0.9,0.9,0.8,15,0.660984567437403,0.729070712379708,0.953511365612404,0.374200417003115,"N","N",10.9051515047945,7,"11.766271640794",7
40,20,0,0.5,0.5,1.8,0.7,0.9,0.9,0.8,16,0.865804782735271,0.857416122864999,0.328598903301461,0.410443353368885,"N","N",0.48961426732972,5,"0.856989085589481",5
40,20,0,0.5,0.5,1.8,0.7,0.9,0.9,0.8,17,0.851467213354961,1.10868085163218,0.884959331655748,0.489214811358474,"N","N",2.40326966030509,5,"3.02430154488651",6
40,20,0,0.5,0.5,1.8,0.7,0.9,0.9,0.8,18,0.73470329351548,1.15653328567116,1.12529401091576,0.477365158556935,"N","N",7.54595895348753,6,"8.06113468694781",6
40,20,0,0.5,0.5,1.8,0.7,0.9,0.9,0.8,19,0.798014202361506,1.15851573868384,0.698680378798187,0.347203616987444,"Y","N",2.8623016686284,5,"3.57591413786543",6
40,20,0,0.5,0.5,1.8,0.7,0.9,0.9,0.8,20,0.62634973688179,1.02307577036238,0.719416817750514,0.392451735339497,"N","N",2.64725929165631,5,"2.96012242542357",5
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,1,0.812497947272474,1.12779297916923,0.77780674895382,0.386470288487487,"N","N",3.06328500853514,6,"3.85259809632062",6
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,2,0.612594091819963,0.918709974341007,0.662965298563862,0.414571715703452,"N","N",1.88976407431894,5,"2.20506220157073",5
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,3,0.697915017308867,0.594527636115147,0.861386118473775,0.328626134128153,"Y","N",11.7929999871447,7,"13.3191668738101",7
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,4,0.772757560824905,1.19147278398566,0.867262405967144,0.455130820703137,"N","N",2.90550549410321,5,"3.35401498031711",6
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,5,0.514247837771327,0.70742892481373,1.15950539082898,0.41173156415318,"N","N",22.5254776021985,7,"19.272511009356",7
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,6,0.677337545808448,0.691644602680202,0.734907933833509,0.399223077449128,"N","N",2.58044053522695,5,"3.37067413119833",6
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,7,0.781945060807632,1.18082510059292,1.2243846517888,0.581188913438073,"N","N",4.77012144296414,6,"5.12392440836006",6
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,8,0.654500904300117,0.562775818507027,1.19812436807308,0.411955077924926,"N","N",28.0320533978152,7,"18.3390714777813",7
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,9,0.807108006259828,1.3365391701159,1.26846948810063,0.455811167756376,"N","N",19.5841438569082,7,"20.5945256488491",7
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,10,0.672163032521682,1.17040752178352,0.68144942837957,0.41130281912071,"N","N",1.93837392576803,5,"2.11468064287694",5
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,11,0.572297318683324,0.66087107057331,1.17716631302139,0.409763006127359,"N","N",26.0970682810488,7,"20.6494464679834",7
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,12,0.716804132064372,0.749075258217059,1.21160393474416,0.392506925254131,"N","N",44.4404520136702,8,"38.8011545041138",8
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,13,0.777013368976182,1.13979803474114,1.19812371877099,0.464171986070322,"N","N",12.0851076793324,7,"13.0513727323276",7
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,14,0.732861039759505,0.808306565399491,0.88133872455195,0.432495934903042,"N","N",3.73105367074835,6,"4.56153530127921",6
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,15,0.531891977392747,0.74688208258442,0.452874042396439,0.426042320597811,"N","N",1.01412062236246,5,"1.24815278553623",5
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,16,0.778547339908425,0.919778036547572,1.06479927205376,0.337348458037348,"N","N",49.3884153236146,8,"55.5997938048281",8
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,17,0.725679081127275,0.82982056337098,1.02081606670256,0.480870423634165,"N","N",4.693374664757,6,"5.24620953423014",6
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,18,0.814515446437208,1.0382960307058,1.56222820387532,0.506679397115556,"N","N",45.1297398217778,8,"40.5768696321395",8
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,19,0.690933853659437,1.06917141317831,1.29184319506061,0.411128452419315,"N","N",53.0074612628317,8,"52.7507588521678",8
40,20,0,0.5,0.5,1.9,0.725,0.95,0.95,0.9,20,0.689823858441896,0.702416808193655,0.660466321846139,0.404934043621598,"N","N",1.802453158207,5,"2.49414248385912",5
40,20,0,0.5,0.5,2,0.75,1,1,1,1,0.881923335744949,1.01143607719341,0.778502842509496,0.388092129164299,"Y","N",2.85163624119412,5,"4.01817037853147",6
40,20,0,0.5,0.5,2,0.75,1,1,1,2,0.780859937032169,1.06229289210451,1.37582194785321,0.53312747654509,"N","N",12.6812377838056,7,"12.7126401435798",7
40,20,0,0.5,0.5,2,0.75,1,1,1,3,0.699513663316042,1.30150090063234,0.159106428317923,0.354527643501668,"N","N",0.359598485637383,5,"0.38657046655251",5
40,20,0,0.5,0.5,2,0.75,1,1,1,4,0.641601384655166,0.976686085738916,1.66195561664419,0.47647658124018,"N","N",145.673622982118,9,"119.04299019933",9
40,20,0,0.5,0.5,2,0.75,1,1,1,5,0.678693223424948,1.06888683052717,1.26925353823907,0.4461853520066,"N","N",24.0293696913408,7,"24.0139793249559",7
40,20,0,0.5,0.5,2,0.75,1,1,1,6,0.712224756782479,1.44862796224057,1.07577256007748,0.431827819012489,"N","N",9.88233013428176,6,"9.77419935735223",6
40,20,0,0.5,0.5,2,0.75,1,1,1,7,0.612253566914801,0.6558561922142,0.941454359575422,0.34898748654238,"N","N",15.8208177658923,7,"15.8449894934983",7
40,20,0,0.5,0.5,2,0.75,1,1,1,8,0.668403016725684,0.570873762536228,1.52331335012701,0.370120649969289,"N","N",1389.27278153944,9,"423.73781878821",9
40,20,0,0.5,0.5,2,0.75,1,1,1,9,0.660284060569083,0.600332083173792,0.483471877140732,0.406502816225002,"N","N",0.97919231045875,5,"1.52653300338731",5
40,20,0,0.5,0.5,2,0.75,1,1,1,10,0.776972945627359,1.05968952149199,0.905496770395876,0.449005406495053,"N","N",3.53620904809436,6,"4.22983321739041",6
40,20,0,0.5,0.5,2,0.75,1,1,1,11,0.862770905746567,0.466576841537754,1.61309026304476,0.470629609555753,"N","N",124.809068239472,9,"25.9565566389209",7
40,20,0,0.5,0.5,2,0.75,1,1,1,12,0.757152437698881,0.825618444862794,1.00936400673281,0.424390758287297,"N","N",7.36195754794127,6,"8.40271844137457",6
40,20,0,0.5,0.5,2,0.75,1,1,1,13,0.670511253559056,1.32054437495136,0.764934786752591,0.374416432336068,"Y","N",3.64151998858695,6,"3.67726302051639",6
40,20,0,0.5,0.5,2,0.75,1,1,1,14,0.531381710010951,0.726524619165428,0.555829693069792,0.410941060829611,"N","N",1.43381038307202,5,"1.73513230444997",5
40,20,0,0.5,0.5,2,0.75,1,1,1,15,0.798763611491095,0.821015462230771,0.596037175224968,0.463750586028143,"N","N",1.06454299464378,5,"1.59656532933244",5
40,20,0,0.5,0.5,2,0.75,1,1,1,16,0.801410139334531,0.965701216990477,1.09885723587886,0.398150900371946,"N","N",17.3896354412283,7,"19.6945311324689",7
40,20,0,0.5,0.5,2,0.75,1,1,1,17,0.856490639919275,0.78951691926322,1.68240739178846,0.444219605420747,"N","N",416.891700404873,9,"227.125016620808",9
40,20,0,0.5,0.5,2,0.75,1,1,1,18,0.702117193740855,0.959282898806791,0.65833792771658,0.489584485865504,"N","N",1.32445461757157,5,"1.64884262625885",5
40,20,0,0.5,0.5,2,0.75,1,1,1,19,0.954233598588082,1.04334322371514,1.04563188746086,0.477302828610803,"N","N",4.57170420672046,6,"5.92171858679321",6
40,20,0,0.5,0.5,2,0.75,1,1,1,20,0.641109574719646,1.32386900990823,1.04813394908571,0.415386023435771,"N","N",10.8826595747244,7,"10.754914485036",7
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,1,0.752140865504409,1.14982862318985,0.620033579827077,0.390996587980343,"Y","N",1.53068068390755,5,"1.85660905902246",5
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,2,0.946558650066236,0.828503704476375,0.744564244744367,0.459822350249843,"N","N",1.53272382527731,5,"2.43395935168145",5
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,3,0.787550799441249,1.21425679656372,0.198562295405332,0.491287468174408,"N","N",0.418280951426207,5,"0.518888909598125",5
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,4,0.717846549524159,0.70143442224602,1.41880107715997,0.456551228467441,"N","N",48.4764593569833,8,"32.3380033627695",8
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,5,0.679506877574081,0.943251986257462,0.76791604416737,0.473029485144449,"N","N",1.99426229900724,5,"2.37824306569215",5
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,6,0.716738510407736,0.976475343322557,0.918918705207425,0.343392358617218,"N","N",13.6802367964571,7,"15.994822824042",7
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,7,0.776867932584791,0.589084223754137,0.848722313964635,0.449170742251384,"N","N",2.78818698930063,5,"3.50546855051694",6
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,8,0.740403714346611,0.940018215513184,0.697988951042569,0.347304222233161,"Y","N",3.01498446032659,6,"3.9819126391197",6
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,9,0.85674928990684,0.963905106383289,0.499592470056344,0.423159116266301,"N","N",0.808826692203876,5,"1.24092095438171",5
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,10,0.935907385831591,1.53447003688953,0.932967208164573,0.40423250308553,"N","N",5.30524503042755,6,"6.05976195997451",6
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,11,0.627160251841678,0.751631060714469,1.18317953434601,0.38722453130892,"N","N",41.7026466343627,8,"36.5943369322248",8
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,12,0.802397533081588,0.876115731628582,0.709316726492736,0.375427833747662,"N","N",2.39028876280048,5,"3.40706917876837",6
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,13,0.710902959235679,1.42283253576152,0.943026287361397,0.370819809346388,"N","N",10.331646100365,7,"10.3648478809849",7
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,14,0.739887570452137,0.962970727477846,0.834655209528904,0.372233965912137,"N","N",5.12088081177435,6,"6.31806005825854",6
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,15,0.891021156892117,1.01569098953457,1.02208395367884,0.411619379614742,"N","N",8.35107389440989,6,"10.478175420255",7
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,16,0.86470744582584,1.35712528595595,1.07322425174754,0.400654272449561,"N","N",13.5554315429296,7,"15.2473467437382",7
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,17,0.6430175403415,0.828596017841315,1.1141016215741,0.3883564176077,"N","N",25.0788154224046,7,"24.6111556905185",7
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,18,0.722920018236206,0.838673846667234,1.71465356028712,0.413592279678107,"N","N",1552.86526152149,9,"886.973928180589",9
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,19,0.836865690222825,1.07880467469519,1.74541499187521,0.398473631487027,"N","N",4068.87960593837,9,"3218.96732393646",9
40,20,0,0.5,0.5,2.1,0.775,1.05,1.05,1.1,20,0.762964839415539,0.727674597608429,0.674880496112515,0.392660787462541,"N","N",1.89426612391452,5,"2.79061120306376",5
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,1,0.941575991207006,0.716874756077167,1.43389964777343,0.425682917292256,"N","N",97.5320133850785,8,"67.4524813883327",8
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,2,0.704838651569316,1.25321005539379,1.04782194065657,0.475379356956194,"N","N",5.5470981517533,6,"5.82414986443932",6
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,3,0.968674586277967,1.17189752134559,1.10531998332811,0.41768198073717,"N","N",11.8861385912471,7,"14.9398859772465",7
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,4,0.728723110261296,0.943505385584462,0.845731563711467,0.442841485219692,"Y","N",2.98672941661838,5,"3.62321728964418",6
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,5,0.722476212964195,0.925883363141278,1.39331673366399,0.463042783132938,"N","N",36.8849683278412,8,"33.2657841768181",8
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,6,0.857302013266145,1.03674688975683,0.685767764091704,0.502426106474361,"N","N",1.19962318405853,5,"1.6524039577786",5
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,7,0.686591092096596,0.972071318594313,1.02619820531339,0.381373802869248,"N","N",15.3205449673739,7,"16.696178963601",7
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,8,0.807086584890591,1.46733917020841,1.52103597894736,0.417851423965424,"N","N",249.698023626663,9,"251.682537136554",9
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,9,0.912427961915352,1.07830067565184,1.33434845126065,0.451473620778699,"N","N",29.4374358151128,7,"31.588187198485",8
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,10,0.678209694044779,0.840209673825733,1.2367871408071,0.426475099523028,"N","N",27.41178683957,7,"25.5618058781416",7
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,11,0.941179867935512,0.862172131029732,1.62511126332603,0.512647780858945,"N","N",56.3300208795602,8,"41.7950656525992",8
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,12,0.936267285890624,1.03075633661522,0.729163335815013,0.437356535693677,"N","N",1.61168332581166,5,"2.37551498784652",5
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,13,0.874319520078683,1.08685680012392,1.43870183103595,0.439664844973238,"N","N",75.0885736262871,8,"74.4492612053573",8
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,14,1.00135829542448,1.45210624861723,1.52392798216867,0.568583820275591,"N","N",15.0639866491405,7,"16.3475267143572",7
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,15,0.803091401498647,0.961869580563958,1.50324534627069,0.411379119536701,"N","N",261.519191776794,9,"221.732973413106",9
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,16,0.8707893042615,1.20799442241068,1.09954429777002,0.483908835065164,"N","N",5.7876723199048,6,"6.77004065357956",6
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,17,0.837988332132437,0.953398433301107,1.80070570530872,0.399930816711729,"N","N",6774.70195703891,9,"4294.29289099082",9
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,18,0.694543097785913,0.777556429026802,1.05896180043564,0.366387715949877,"N","N",25.2155270175633,7,"25.8415140369809",7
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,19,0.842292333907957,0.952264861044029,1.28500277416382,0.427432674060708,"N","N",34.3394207004906,8,"35.1782943313391",8
40,20,0,0.5,0.5,2.2,0.8,1.1,1.1,1.2,20,0.747866934556097,1.0955263831036,1.16606789282559,0.384156130601298,"Y","N",37.3394904723538,8,"39.8682102400533",8
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,1,0.69848025134387,0.738669277530061,0.744846924134839,0.390654431184391,"Y","N",2.81419121939447,5,"3.69739974591283",6
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,2,0.996612894154777,1.42511425434239,2.3418892123365,0.510382471047124,"Y","N",9666.81760933608,9,"7618.88814742311",9
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,3,0.757340908891066,1.43276081217698,1.11692809111485,0.351405181381922,"Y","N",54.396174166469,8,"55.7147581234271",8
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,4,1.04937417301427,0.918794152177715,1.16397559007955,0.59376622275398,"N","N",3.12566204071813,6,"4.00618051183638",6
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,5,0.734084588101035,1.07591902389823,1.6063657238368,0.459973615159166,"N","N",153.905557948246,9,"136.528553580943",9
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,6,0.737966127508156,1.15184064390206,1.63639059428807,0.347487762401572,"Y","N",16777.665108599,9,"15010.7950220546",9
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,7,0.911665015253685,1.36405910013814,1.54371537575057,0.536572941171865,"N","N",25.3376293433727,7,"26.3209508550305",7
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,8,0.85599944326483,0.9813671565564,1.21545593142506,0.449209883419331,"N","N",15.5512842118941,7,"17.0807288429592",7
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,9,0.822792939414325,1.10717958901483,0.666683170146559,0.341784463433751,"N","N",2.44594880769489,5,"3.24166421914043",6
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,10,0.824662958102222,1.0307814632628,1.11042547861976,0.471963375981936,"N","N",7.03335244990759,6,"8.08747327864429",6
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,11,0.825436392522336,1.14570267312215,1.17710315944911,0.391791167955833,"Y","N",33.1231311231864,8,"36.6479438619017",8
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,12,0.760814397448014,1.16928349157453,1.64510428112848,0.462428546661841,"N","N",191.058194058443,9,"174.605847625639",9
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,13,0.55775041130198,0.506012909506873,1.46557526296151,0.394006684086241,"Y","N",311.71732690474,9,"90.8434639002017",8
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,14,0.734498552594388,1.0996793067821,1.62551173263056,0.43931538524303,"N","N",307.479697071792,9,"271.108846763372",9
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,15,0.775048956742326,1.20758192139727,1.60113486130074,0.446280347136085,"N","N",211.281478773143,9,"199.905936037352",9
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,16,0.726565906598371,1.21831565589566,0.230485041779531,0.425044565430731,"N","N",0.450249209777052,5,"0.523454062300184",5
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,17,0.722266549827691,0.819344420782499,1.26940180853521,0.503115514506277,"N","N",11.1268837287081,7,"10.4106699574882",7
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,18,0.915890626923054,1.36597612484023,1.32452815704331,0.517421338222157,"N","N",11.2440224201433,7,"12.3558298437499",7
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,19,0.696382731727743,1.13305171867506,2.46057149765987,0.509688256568406,"N","N",20003.2612508554,9,"13304.3220375773",9
40,20,0,0.5,0.5,2.3,0.825,1.15,1.15,1.3,20,0.638443367683542,0.960695145622418,0.939245345111512,0.437542498848544,"N","N",4.98078421729894,6,"5.45510499620054",6
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,1,1.1521055165176,1.24229394670521,1.4317083104596,0.441662804360811,"N","N",59.8769053231761,8,"71.1522081896797",8
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,2,0.870910251093819,1.27914559094947,1.56418289668039,0.445798985669967,"N","N",160.352432105466,9,"159.515306485403",9
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,3,0.762732925799803,1.35616319827413,1.68689577598467,0.37551848558975,"Y","N",6485.44034306146,9,"6256.72812977089",9
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,4,0.850403506322067,0.759988779961514,1.36714915320077,0.356599543110571,"Y","N",469.203802835255,9,"349.968227336642",9
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,5,1.05878369751052,1.29852452499498,1.59272680341212,0.480633736132019,"N","N",81.7917348423125,8,"86.5930221799788",8
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,6,0.743631895758187,1.39788868929273,0.942253159813194,0.366910218687531,"N","N",10.635563551121,7,"11.0107944290934",7
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,7,0.975905361174919,1.35633833373214,1.47112654429237,0.447937007856352,"N","N",75.1992306902047,8,"81.2283203310827",8
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,8,0.832407337212317,1.17592180542314,1.31374667752861,0.417353701613636,"Y","N",51.4876283068205,8,"54.5150218874272",8
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,9,0.994458611873851,1.10355295163159,1.24081497057897,0.450903803348228,"N","N",16.1745847699784,7,"19.2634682909262",7
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,10,0.845332992733558,0.989736318439679,1.28350661383323,0.387510209583108,"N","N",81.7222316623678,8,"84.5500478107278",8
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,11,0.825660319748571,1.251520032312,1.31329725443469,0.491367365597339,"N","N",15.0706319914155,7,"16.0658238614843",7
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,12,0.92272803670977,1.57261255979454,1.2431929065743,0.482115224006751,"N","N",11.2677029911529,7,"12.1368899006692",7
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,13,0.781066658842985,0.763103826400868,0.762607759632105,0.424919289362419,"N","N",2.25112595396615,5,"3.12792998809738",6
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,14,0.894258663026131,1.47574537447845,1.37252057034828,0.519849236363124,"N","N",13.7824170633397,7,"14.6386835426646",7
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,15,1.05812548459361,1.2604847065901,1.56506701680101,0.520999395579657,"N","N",33.6604404098631,8,"35.8611199003822",8
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,16,0.658548364006514,1.01557816926412,1.61923302343793,0.442063677281256,"N","N",264.801649600029,9,"224.096429503772",9
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,17,1.05748278020286,1.2006606337914,2.12045284476328,0.446054884353219,"N","N",20642.6186225612,9,"14317.2146443661",9
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,18,0.974442710792212,1.3579832643453,1.98299115371241,0.483805730616497,"Y","N",1318.28197955756,9,"1156.33796671152",9
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,19,0.826414269312425,1.09602898560794,2.06187518874574,0.472691654310223,"N","N",3634.44749991875,9,"2407.40163260946",9
40,20,0,0.5,0.5,2.4,0.85,1.2,1.2,1.4,20,0.648823534957427,0.967444419592276,1.32357225340516,0.438231267767994,"N","N",38.3777484787604,8,"36.1421933251975",8
