"N_subj","N_obs","cell_1","cell_2","cell_3","cell_4","alpha","beta1","beta2","beta3","run","model_grand_mean","model_beta1","model_beta3","model_beta3_se","singular","conv_error","BF_GM","BF_GM_cat","BF_ME","BF_ME_cat"
40,20,1,1,1.1,1.4,1.125,0.25,0.15,0.3,10,1.04466965141377,0.519647815377839,0.116445522990427,0.375192782568677,"Y","N",0.22809188317953,4,"0.723695482589655",5
40,20,1,1,1.1,1.4,1.125,0.25,0.15,0.3,11,1.28685550487283,0.206299198260565,0.166441178709118,0.409964369723507,"N","N",0.225120090523051,4,"1.03972030719139",5
40,20,1,1,1.1,1.4,1.125,0.25,0.15,0.3,12,1.19544424508214,0.286411192487968,0.155149112946501,0.485481982389465,"N","N",0.26185042373499,4,"0.9853237484298",5
40,20,1,1,1.1,1.4,1.125,0.25,0.15,0.3,13,0.996438860835368,0.345757203752455,0.534776042336608,0.489403589761694,"N","N",0.717277078344639,5,"1.46531594177428",5
40,20,1,1,1.1,1.4,1.125,0.25,0.15,0.3,14,1.09418384436398,0.25644256887582,0.092853637979163,0.421493889389998,"N","N",0.228302750651871,4,"0.938439043515995",5
40,20,1,1,1.1,1.4,1.125,0.25,0.15,0.3,15,1.0813429928733,0.670611709478356,0.283662994187892,0.471100405010459,"N","N",0.36406042627858,5,"0.893985691798496",5
40,20,1,1,1.1,1.4,1.125,0.25,0.15,0.3,16,1.23271260839804,0.437474436448349,-0.189388096300317,0.473766590489628,"N","N",0.143298901420298,4,"0.59847833123463",5
40,20,1,1,1.1,1.4,1.125,0.25,0.15,0.3,17,0.959531476509174,0.177915654237261,0.436189872471883,0.479599187437463,"N","N",0.579724456452059,5,"1.22989467933173",5
40,20,1,1,1.1,1.4,1.125,0.25,0.15,0.3,18,1.37753326333969,0.155694522673227,0.476539423037836,0.469280910570681,"N","N",0.467527121598463,5,"1.24899574295012",5
40,20,1,1,1.1,1.4,1.125,0.25,0.15,0.3,19,1.17728802763816,0.342159050508289,-0.163263261567686,0.518780377615554,"N","N",0.17276989556447,4,"0.730301627955974",5
40,20,1,1,1.1,1.4,1.125,0.25,0.15,0.3,20,1.04237663928837,0.09475942875282,0.250446046408103,0.405000793205131,"N","N",0.3351980143067,5,"1.09377831092513",5
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,1,1.19066505443956,0.0256821604781433,0.832889412009579,0.424571642468222,"N","N",2.20310290779003,5,"1.1001787557017",5
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,2,1.15673727676375,0.257899430578778,0.235311602762609,0.360508685998838,"N","N",0.282179388242002,4,"1.13303566195136",5
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,3,1.24508439988171,0.0981909171210243,0.770460037746109,0.48920801582296,"N","N",1.19509171319663,5,"1.27960360009648",5
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,4,1.48654787902445,0.884513224684058,0.302654910463277,0.537492799436627,"N","N",0.296037959442511,4,"0.798161599112558",5
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,5,1.07142139012594,0.356902856335913,0.280658858292871,0.385044391606063,"N","N",0.350578078708025,5,"1.14379621642542",5
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,6,1.10837707097516,0.587383436473576,0.264996995233768,0.465935570311684,"N","N",0.34284922970118,5,"0.922632360762532",5
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,7,1.08020919733255,0.19524995864007,0.280524272042398,0.381860528911156,"Y","N",0.344768197530172,5,"1.18784696267963",5
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,8,1.38108202918933,0.354768771505954,0.980374017859058,0.488730155553809,"N","N",2.38944126373499,5,"2.85781048148546",5
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,9,1.11004413460444,0.510465388427566,0.160123526954851,0.450310819059904,"N","N",0.27025016983067,4,"0.829954210859976",5
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,10,1.12997844051274,0.16440494879351,0.656082587314245,0.49064343352017,"N","N",0.901403627234838,5,"1.37845276216416",5
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,11,1.27780327931951,0.247373983586366,0.553248253395285,0.435974153081776,"N","N",0.658552961511526,5,"1.55318162504665",5
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,12,1.27229539171566,0.292926854905895,0.45380130112031,0.419851274093083,"Y","N",0.491650410963688,5,"1.454338001177",5
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,13,1.15286518640672,0.719689374302109,-0.0996958141679346,0.514288226127339,"N","N",0.189987988016983,4,"0.5158734049197",5
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,14,0.986827187765514,-0.00285804050191359,0.707047193853335,0.402255647976286,"N","N",1.68668456980569,5,"1.01003718683935",5
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,15,1.14838841765626,0.478736344837562,1.02830157192584,0.361346736847198,"Y","N",16.0947256604184,7,"15.6807775594946",7
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,16,1.25269901817611,0.527031277666961,-0.0242405411994781,0.437475223287659,"N","N",0.166431343012101,4,"0.618304927353387",5
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,17,0.996911105690102,0.367874485437037,0.182698955622778,0.438188022305372,"N","N",0.3055480055165,4,"0.96163063352215",5
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,18,0.989813184803906,0.333897167143589,0.484358365887738,0.43994673755646,"N","N",0.664495297471981,5,"1.48449219938465",5
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,19,1.05510768940039,1.09437456430319,0.340506746931613,0.356447186255978,"N","N",0.428088048512455,5,"0.765032051143695",5
40,20,1,1,1.1,1.5,1.15,0.3,0.2,0.4,20,1.07373271657193,0.253702906695325,0.299281023474688,0.474452216957309,"N","N",0.38252588552789,5,"1.13702327541357",5
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,1,1.13534370788477,0.629610155441483,0.593951756136284,0.383715465361029,"N","N",1.00027087362119,5,"2.25848883218576",5
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,2,1.14913817245636,0.539921677038945,0.894303212394141,0.537729621458631,"N","N",1.60039725595766,5,"2.49169415434301",5
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,3,1.28986892419921,0.191761882458231,-0.39726154339346,0.462193010550803,"N","N",0.102072811007879,4,"0.723978333905755",5
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,4,1.12747507794968,0.186008279591743,1.14578699403268,0.349821386971408,"N","N",57.8033764104583,8,"5.41132484612314",6
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,5,1.35387681842732,0.0610561323469244,1.2213571830531,0.447123617145493,"N","N",12.2892064693773,7,"1.36594525332012",5
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,6,1.08678708440386,-0.0987336702855421,-0.0480525054764546,0.367770773516482,"Y","N",0.149280653677937,4,"0.940120002413805",5
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,7,1.31355945829254,0.341541337719703,0.786942430072483,0.486615862850751,"N","N",1.21709616413753,5,"2.07792904010425",5
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,8,1.22723555200327,0.427389941500433,0.821811334730291,0.529063251095192,"N","N",1.24920401966292,5,"2.09528362744637",5
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,9,1.06025891229403,0.414045752917084,1.11860028448751,0.408538159452572,"N","N",13.9707777271265,7,"9.16107990428234",6
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,10,1.22232651244959,0.456629956822025,0.634726973448041,0.494533267641947,"N","N",0.784147003256521,5,"1.73314017254645",5
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,11,1.3505880895908,-0.0488020840235091,0.231075803181614,0.465052669165115,"N","N",0.264596990371144,4,"1.03713825961745",5
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,12,1.04593470789593,0.461386764305513,0.805864380102398,0.39251834315698,"N","N",2.76679609825387,5,"4.13556637782146",6
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,13,1.20806685738008,0.702055284703906,0.583590889656088,0.369343096371345,"N","N",0.96300549866923,5,"2.27746379026313",5
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,14,1.06822021765101,-0.0392180591615762,0.140994499425755,0.377774587278301,"N","N",0.241221198837703,4,"1.0259417316601",5
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,15,1.1968232757179,0.538693599406584,1.1452493801475,0.508160324843765,"N","N",4.64606618854798,6,"4.98725005620632",6
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,16,1.16457974330072,0.534412275904476,0.305618548319452,0.443062053851785,"N","N",0.354406208443935,5,"1.0322771192632",5
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,17,1.29535466182373,0.322903141306485,1.38311263234423,0.445584772881061,"N","N",36.3915171577793,8,"8.20123147987026",6
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,18,1.24549930598127,0.181802920090344,1.20033568684706,0.355557446810112,"N","N",75.3785065437714,8,"5.43180293680453",6
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,19,1.00446918553101,0.493861994067509,0.257848835026264,0.367093016988822,"Y","N",0.343388170539656,5,"0.99794130838594",5
40,20,1,1,1.1,1.6,1.175,0.35,0.25,0.5,20,0.958481450617799,0.123826758618944,0.954617107515556,0.395980108344385,"N","N",6.51846732406679,6,"1.8876559830624",5
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,1,1.33432560384495,0.943346641520805,0.151056752826059,0.562752286692145,"N","N",0.259302785527519,4,"0.621270758074798",5
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,2,1.35814619516607,0.853577534053142,1.43572089921627,0.545100781970825,"N","N",11.0076094655325,7,"12.5036044255667",7
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,3,1.04945238808434,0.113293950082609,0.328544494329186,0.391469564628245,"N","N",0.411051257599725,5,"1.16884702387968",5
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,4,1.36183056291772,0.447885167903985,0.704006419721028,0.49020575709653,"N","N",0.885934939855434,5,"1.969790135566",5
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,5,1.29150277438322,0.318128809812485,0.469096316555829,0.373307954909965,"N","N",0.554597251485613,5,"1.68294412043421",5
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,6,1.29923516856591,0.0777509163295958,0.442861185812332,0.470854344071445,"N","N",0.451261507791395,5,"1.11963111911007",5
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,7,1.16835336715293,0.740138074642506,1.59339427076956,0.453870560731555,"N","N",144.326584710689,9,"92.155756173823",8
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,8,1.04843673946557,0.0989117159449939,0.726543636811292,0.415872500854299,"N","N",1.61496405631437,5,"1.38636424828384",5
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,9,0.972937793729146,0.870082524576658,1.20650054795073,0.396506547163395,"N","N",33.9029500174751,8,"38.2962162859501",8
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,10,1.21188007450217,0.519377611092294,0.524046873103987,0.41702097326719,"N","N",0.650750455570992,5,"1.6913392182735",5
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,11,1.25195349868746,0.350795476537011,0.788202486087534,0.431278436895961,"N","N",1.65583484428383,5,"2.64482446446877",5
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,12,1.04838045972244,-0.116062645746368,0.649057367340582,0.388953535275683,"N","N",1.33016321084249,5,"1.46852509313168",5
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,13,1.31640426299346,0.164444491006231,-0.0860541039679986,0.369716503619773,"Y","N",0.118534286147557,4,"0.848928349948865",5
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,14,1.37122576569995,0.170590763925013,0.788436746461665,0.408295268675482,"Y","N",1.77535072770139,5,"1.87705541310891",5
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,15,1.22536560317934,0.378750505143291,-0.156989783492741,0.407749087989459,"N","N",0.122453833687144,4,"0.600737805586417",5
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,16,1.11726626954449,0.462583512506027,0.0720826013947716,0.392358782428573,"N","N",0.199441909373903,4,"0.726556496627802",5
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,17,1.09782280779906,0.966171013420902,0.274646506780238,0.40097131978364,"N","N",0.33936250364285,5,"0.690333090135812",5
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,18,0.899264526543219,0.535050383262384,0.142868908092629,0.480852963278106,"N","N",0.32861258400949,4,"0.80436095558199",5
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,19,1.2341400936629,0.391397302387409,0.697029277992211,0.458969245658687,"N","N",1.03906518686319,5,"2.07399909937792",5
40,20,1,1,1.1,1.7,1.2,0.4,0.3,0.6,20,1.20778217353831,0.0752601009284816,0.714831582913025,0.344626485621723,"Y","N",2.2819287429087,5,"1.44498929314865",5
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,1,1.16510103036709,0.490893033098881,1.15286719844514,0.436023088906146,"N","N",10.7434992734592,7,"9.13081138483705",6
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,2,1.20248057913128,0.524651429981958,0.892872610032927,0.473416515909345,"N","N",2.06953977983796,5,"3.27832586498349",6
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,3,1.3192649213274,0.0423535230916779,0.854631125226483,0.432695442379169,"N","N",2.10958543095856,5,"1.16886719802239",5
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,4,1.20830567039887,0.570165610884752,0.186727892441953,0.469507129557605,"N","N",0.269794423142717,4,"0.826706404001073",5
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,5,1.21365061656842,0.901812122287917,0.925197257093365,0.494007771289178,"N","N",2.07516071065621,5,"3.51161015426885",6
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,6,1.37479524073853,0.512547060894825,0.891734538971759,0.470342581861041,"N","N",1.87180308666819,5,"3.30061406850745",6
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,7,1.3746925222175,0.816392059178561,1.72321926838131,0.522645273089434,"N","N",70.7042441148579,8,"50.9069787753396",8
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,8,1.20732931383784,0.294980199683819,0.792399412559272,0.380907296754566,"N","N",2.51939201283382,5,"3.20240470249058",6
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,9,1.2230603692539,0.36144757932939,0.703315002532383,0.452185006625572,"N","N",1.09686563891006,5,"2.08638051210162",5
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,10,1.09651193553826,0.41979342587622,0.84314838553503,0.450837322083906,"Y","N",2.08193951015833,5,"2.95950210107213",5
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,11,1.25994674433009,0.572953632710667,0.97986428114107,0.37497632795404,"N","N",8.25420490866591,6,"11.8068173799958",7
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,12,1.09562876388199,0.48681593235283,1.36799139282064,0.483414519456489,"N","N",19.5947468793959,7,"10.3267057587609",7
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,13,1.19756571968039,0.300207318497002,-0.00971486621750638,0.385376658892433,"N","N",0.154063634106435,4,"0.77878733831112",5
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,14,1.22810524817338,0.405937377266232,0.673779664898003,0.38793033144811,"N","N",1.30118906265322,5,"2.71820649260232",5
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,15,1.23065056228516,0.324338249928955,0.505959687991317,0.441104013909509,"N","N",0.581782837837067,5,"1.52655347479522",5
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,16,1.13854716069496,-0.0711300534491765,0.622605775860369,0.406935661773571,"N","N",1.02150806505274,5,"1.23222072678752",5
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,17,1.28165486976327,0.796938996713561,0.771545214704458,0.478980599457251,"N","N",1.21431121500245,5,"2.45144326447074",5
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,18,1.11971175964101,0.357632075681734,0.526619405989909,0.403651878166948,"N","N",0.72785272484181,5,"1.75387917884956",5
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,19,1.05963647543852,0.414217445718441,0.518808045573532,0.37296609026283,"Y","N",0.810003127500101,5,"1.93760602111777",5
40,20,1,1,1.1,1.8,1.225,0.45,0.35,0.7,20,1.16935032419689,0.170881360501314,0.704119098407249,0.37720019720466,"N","N",1.68442020142698,5,"1.91222232894852",5
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,1,1.10703120817159,0.293688783166562,1.36229438392393,0.357340513105905,"N","N",378.685979970935,9,"28.6476552586909",7
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,2,1.37984726889002,0.440056322890836,0.507957267999381,0.537111511870332,"N","N",0.485060716987139,5,"1.34397802500084",5
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,3,1.11528910953271,0.145756110209618,0.0722676203628808,0.42109374801591,"N","N",0.214925590999405,4,"0.98882934133976",5
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,4,1.25752379256689,0.561384043689816,0.608577466729911,0.458252439307124,"N","N",0.761648590685812,5,"1.82273805486052",5
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,5,1.24813646422137,0.47852781604737,0.378698624883714,0.379160415037844,"N","N",0.40876492536367,5,"1.32210110312644",5
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,6,1.13595250692952,0.599171609833205,1.18452109599041,0.467293696917593,"N","N",8.7150360504518,6,"8.84463760889054",6
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,7,1.32323937139017,0.486187272249886,0.324500793036634,0.415110029333555,"N","N",0.327070192047247,4,"1.12207605203864",5
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,8,1.04013079415326,0.906864810243785,0.499698086219074,0.495861717689257,"N","N",0.627948763625713,5,"1.15105195462802",5
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,9,1.36580183355477,0.451839579178525,1.02315055964202,0.456681072869106,"N","N",3.73240186260366,6,"4.62985655083461",6
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,10,1.42504570879757,0.854927502077825,0.966012682389908,0.432405477138862,"N","N",3.39758925333296,6,"6.44339046689561",6
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,11,1.17906412018643,-0.037749300258212,-0.035688992622513,0.412718710443007,"N","N",0.15960507693054,4,"0.989594856393374",5
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,12,1.21590654592502,0.0515409621329924,0.636346287668965,0.341858754811377,"Y","N",1.47169513588621,5,"1.2527965062732",5
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,13,1.3964834977087,0.503712624238084,0.278315190823159,0.506469685994529,"N","N",0.292854239610097,4,"0.994860972409313",5
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,14,1.05117030233223,0.166464699079824,1.03714959762318,0.363508370380751,"N","N",17.6579313809053,7,"3.25445391248851",6
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,15,1.35246869030689,0.698877148446367,0.803310677083935,0.590804085224109,"N","N",0.93622155677822,5,"1.88441015585611",5
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,16,1.265603943176,0.838353738543558,0.349790225805089,0.46502240835237,"N","N",0.367251902663679,5,"0.897096810267436",5
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,17,1.29861804444961,0.401203372020914,1.53819741193873,0.487451036613361,"N","N",45.1228583428234,8,"11.2538465468886",7
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,18,1.19151625222541,1.02608803779421,0.482917368252609,0.36355670102429,"Y","N",0.64605588001508,5,"1.309283341732",5
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,19,1.31404848778579,0.192870556886404,0.458461026812985,0.452102110269979,"N","N",0.471015260360826,5,"1.30290698734874",5
40,20,1,1,1.1,1.9,1.25,0.5,0.4,0.8,20,1.29424736125465,0.58317852618449,1.19040895911526,0.473364682963078,"N","N",7.60671593656905,6,"8.24916742965845",6
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,1,1.39381553754777,0.554043339546016,0.650688120348478,0.503788557627591,"N","N",0.715886483949593,5,"1.76532208983842",5
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,2,1.29873768647284,0.70274200593304,-0.1255190680527,0.529485205394161,"N","N",0.169168065761989,4,"0.519690497709629",5
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,3,1.57312303211077,0.898990886045357,1.67782944526448,0.514839509772316,"N","N",56.7732904937591,8,"54.1824780994086",8
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,4,1.3238332116267,0.615360198311199,0.887386665653236,0.460804606761768,"N","N",2.01606506667541,5,"3.6959144076183",6
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,5,1.44625439536351,0.561422042476215,-0.0712350600055866,0.569522413309503,"N","N",0.173988459795438,4,"0.665548793285695",5
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,6,1.17955086252309,0.519817435757854,0.344463434555362,0.415584577976028,"N","N",0.382629194323848,5,"1.14138398754556",5
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,7,1.21142800550252,0.40027079914096,0.466378346133111,0.45840663687021,"N","N",0.516474114424667,5,"1.41103537818083",5
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,8,1.20621038705771,0.572374611383859,0.616567625645834,0.429477296901351,"N","N",0.87654978264145,5,"2.02769075835876",5
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,9,1.16332819592552,0.29769448691886,0.594528857395696,0.491384555146348,"Y","N",0.734851075841988,5,"1.53060651350101",5
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,10,1.30185763640357,0.487639778982613,1.03238566425424,0.46243662164408,"Y","N",3.85621534421891,6,"4.84973496203397",6
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,11,1.18685811705327,0.241286327283796,0.919170591513961,0.432198224048371,"N","N",3.14378184147765,6,"2.54371088408503",5
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,12,1.26854408819671,0.771698569812051,0.829225175293664,0.423289213050187,"N","N",2.07422046408965,5,"4.01789450879234",6
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,13,1.58581901257126,0.502992627943638,1.60368713189384,0.493839636451033,"N","N",53.0170981911998,8,"20.3624800513544",7
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,14,1.25676695298224,0.472742428708183,0.726473143902881,0.471442365030527,"N","N",1.08526332923755,5,"2.21114961064279",5
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,15,1.20672974170308,0.669409309718881,0.820957782375121,0.401601769169515,"N","N",2.45540502143889,5,"4.59904387566752",6
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,16,1.29838344163091,0.846247232060273,1.09957347643945,0.479592355437249,"N","N",4.55023658706044,6,"7.0551976666061",6
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,17,1.31673385931501,0.447634504024947,0.910390643392234,0.516791144462702,"N","N",1.6452399382262,5,"2.57742941428489",5
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,18,1.05832823507033,0.130069823396517,1.11758532042866,0.390868800951187,"Y","N",18.8331895547973,7,"2.33215087440046",5
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,19,1.32949528626445,0.598904867719283,0.763590265254556,0.378430389738952,"N","N",2.02711890264622,5,"4.36841782524399",6
40,20,1,1,1.1,2,1.275,0.55,0.45,0.9,20,1.23507645216682,0.053775645999875,1.05229577358799,0.522255580879476,"N","N",2.82104474945211,5,"1.1819354800082",5
40,20,1,1,1.1,2.1,1.3,0.6,0.5,1,1,1.3419657315934,0.602933709509275,0.723823826538285,0.559352028559908,"N","N",0.81727176748487,5,"1.76607802360065",5
